-1.131548,1,-3.849789,4.26908,-0.8177378,1.029578
-0.2174873,0,-0.6032093,0.3516974,-5.435724,1.320207
1.796762,1,-0.3026223,4.519228,5.845942,-2.968588
-1.464577,1,-2.279258,0.3351969,5.978035,6.20472
2.413241,1,1.815991,1.825239,0.6310107,6.802372
-1.647214,0,-3.067276,-1.015936,-2.595472,-2.464051
1.711103,1,0.4890873,2.667317,-5.714567,7.627619
-1.149415,0,-2.558923,0.1726355,0.1267786,4.464285
-2.777621,0,-5.53414,-1.041398,2.555508,3.947893
-3.46258,1,-2.846352,-3.566881,3.75263,-0.4772578
-0.8977862,1,-3.161498,3.496262,4.30042,0.1237217
-2.830601,0,-6.291567,2.471025,-1.324114,1.830124
-0.1280698,0,-1.367264,4.626029,-4.372093,1.32185
-1.037192,0,-2.803947,2.323562,-1.525174,-2.757605
1.973002,0,3.652803,1.099813,-4.846917,-4.838815
-2.857246,0,-5.709833,-0.5686595,-1.769674,3.744667
1.479249,1,-2.171229,7.421405,3.419536,-0.621136
1.783783,0,3.197042,1.220303,-2.540087,-0.3282722
0.4817617,0,0.5988406,1.716883,-4.89531,4.284405
2.808599,1,1.999632,2.449641,2.907549,3.097561
-0.4739793,1,-3.170491,4.558708,3.190626,-1.708492
-2.049277,0,-3.963606,-1.333984,-1.310848,-0.6800807
-3.347435,0,-6.586981,-0.4293436,-6.113225,0.6723214
-3.11859,1,-5.003799,1.581416,-2.538012,1.279216
0.5814325,0,0.5144831,2.683845,1.187244,-0.6506554
-0.0969051,0,-0.9078636,2.995818,0.5823369,1.794791
0.0161209,0,-0.2532049,0.6142099,-5.171574,-0.3064093
3.990337,1,3.815896,1.683343,-0.8597209,1.942472
-0.2827746,1,-2.368583,3.417509,2.985065,3.055383
-2.635609,0,-5.799234,2.412902,-4.003081,2.338523
3.26075,1,1.921933,3.689202,-1.840074,0.723927
-1.230039,0,-3.176789,2.16205,-0.8297845,4.271541
-0.429512,0,-2.958634,9.496557,-3.400784,1.462006
-3.242108,1,-4.741503,0.7795425,-1.295313,3.659431
1.771867,0,2.912983,2.37965,-3.556564,-0.4109845
-3.464631,1,-4.233982,-0.8286546,4.730157,6.723518
1.743057,0,3.271651,0.4805521,0.6672875,-3.491749
3.633364,1,4.051248,0.4025803,2.004714,3.824248
4.044886,1,3.296109,2.915601,3.757317,-0.3948514
-2.266543,1,-2.184108,-1.938341,-1.195874,-0.7318603
2.532724,0,3.741662,6.275604,-2.412128,7.459991
0.5920972,0,-0.1490488,6.611999,-4.556496,4.319642
2.552544,0,4.586724,2.141718,-3.313914,2.34515
-4.534219,1,-7.400087,2.881277,1.416779,4.794955
-0.2770896,0,-0.1460436,-2.183417,-1.969909,-6.284515
4.381427,1,2.458652,5.42067,0.0085637,6.101195
-0.3358324,0,-1.693462,4.623613,-3.845223,4.043311
-0.7385088,0,-1.608662,0.6361547,-3.917041,1.162233
-0.5302787,1,-0.9690498,0.0068858,1.583493,-5.816073
-4.898268,0,-10.54159,3.561048,-1.916577,-0.9500897
-0.597829,1,-3.976466,5.838953,2.296814,3.100681
-0.0971757,1,-1.860385,2.897218,2.795872,-1.572235
-3.340998,1,-4.001313,-0.972825,-2.070312,2.189954
3.278771,1,0.6254695,6.330219,1.973565,-2.388911
-1.695212,0,-3.232776,-0.9674153,-5.871211,-0.5161403
3.68672,0,6.525756,3.187526,-3.554204,1.688082
-1.750254,0,-4.68818,6.263949,-5.745435,-5.397448
1.126235,0,0.8299582,7.785964,-7.532153,-3.475278
-3.799862,1,-5.981432,1.876168,4.465703,6.92207
-0.4833744,1,-3.192732,4.569693,-0.4173449,1.973294
-3.754049,1,-6.011578,2.023702,1.361863,3.031836
-0.8675886,0,-2.57984,4.124408,-3.737443,-1.884455
-0.2894892,1,-1.258247,1.178308,5.672893,0.4592269
-0.0170674,0,-1.108447,4.594883,-5.506526,-3.666849
-1.234003,0,-2.895121,1.486476,1.376362,-0.2731898
2.821687,1,2.732968,0.9554631,-3.318416,1.777669
-0.5462936,0,-1.767596,3.323457,-3.443279,-2.909162
1.262671,1,-0.6017634,3.74656,0.7218658,-2.709239
2.314151,0,2.588231,9.603846,0.4301501,3.958193
-0.8357718,1,-2.899397,3.083681,1.35725,-7.51997
0.7803265,0,1.496765,-0.8021573,-2.151986,-3.526773
-5.735955,1,-5.795706,-3.35674,5.090521,2.517341
-1.237855,1,-2.584978,1.417595,-0.9132372,-0.29603
0.518585,0,0.6351138,1.576935,0.9271037,-0.9094604
-1.196804,1,-4.323634,5.031414,-0.7036951,-0.0402456
-0.9560428,1,-1.08324,-0.8700709,-1.314528,1.351631
0.3716602,1,-0.8806273,2.076424,3.126425,3.034094
3.200148,1,0.7545185,5.847003,0.1290057,-0.5504909
-5.872031,1,-7.633305,-0.0355122,-4.770333,5.073467
2.022846,1,-0.5351864,5.543134,2.276036,7.316307
-0.6613353,0,-2.527043,5.294494,-2.242322,-0.3229267
2.181257,1,-0.3347055,5.517667,0.4412125,1.299235
-4.506256,1,-7.578321,3.271314,5.047084,5.421472
1.448298,0,1.769077,4.788403,2.232379,-1.033947
-0.9643836,0,-1.597879,-1.932875,-3.761504,-2.565425
3.71428,1,1.746875,5.186125,-0.7941773,-0.5829809
-2.718565,0,-5.564208,-0.0653721,-1.275217,8.323163
-0.6615339,0,-2.024666,2.453385,-2.320119,-1.460091
6.236715,1,5.881765,3.217658,-0.0774793,2.708463
-2.013258,1,-2.110604,-1.4559,-5.480769,2.752217
0.1671751,1,0.2044798,-0.6468289,-3.019915,2.810771
-1.556444,1,-3.888359,3.26019,-2.912359,3.578763
-2.316947,0,-5.525073,3.292133,-2.476987,-0.2956516
-2.156668,0,-5.220479,4.145853,-2.845218,-1.294011
1.066108,1,-0.5219604,3.098243,0.1272067,0.1856785
0.6466932,0,0.5875276,3.262051,-4.506815,-1.331797
-1.39923,1,-2.903334,1.68874,-1.168733,0.7606059
-0.6682418,1,-0.5923011,-1.127981,-1.481909,2.769145
0.6113973,0,0.5109743,2.780264,-1.020658,4.197444
-0.3677897,1,0.6622143,-2.864418,-2.093392,2.833721
-0.9538313,0,-2.231209,1.147321,0.3398798,1.050026
-3.402061,1,-3.334298,-2.461679,-1.304488,-1.046187
-4.721132,1,-7.073964,1.773883,5.221476,-2.97014
-4.093976,1,-4.32232,-2.240626,-3.341916,0.2235331
-0.7572366,1,-1.682872,0.8652233,4.709497,1.900108
-0.008008,0,-0.3786588,1.125878,-0.9880223,5.520249
0.0550328,0,0.2452064,-1.08516,-1.167418,4.210734
-1.245872,1,-3.631191,3.530973,-1.057368,4.006288
5.595915,1,1.988255,9.413654,-2.029691,9.43695
-3.153825,0,-5.993816,-1.617442,-3.931837,1.546386
5.274314,1,3.57485,5.391404,-4.883609,0.8641403
0.6849327,1,-1.637265,4.357262,-0.7837194,3.348338
1.520001,1,-0.9543027,5.093718,1.919691,-2.371387
0.7750041,1,-0.5658956,2.404868,-3.133585,-0.7244792
0.1282996,1,-2.870496,5.397371,4.108875,7.92489
-1.288283,0,-2.84918,1.672891,-5.386193,-0.6377518
1.560693,1,1.834895,-0.3928815,1.072798,0.1289019
0.1671807,0,0.1842635,0.3065186,-3.563441,2.483513
-1.439195,0,-3.335242,2.529447,-8.602715,2.477442
-1.77286,0,-3.852609,0.7936414,-2.301263,3.167335
-5.126758,1,-9.987271,6.519113,-1.002562,0.9821918
-1.583192,1,-2.544567,0.5325982,0.463711,-0.3974319
-2.102891,0,-4.674273,2.035729,-5.208426,2.911954
1.552035,1,1.160991,0.9278219,-0.3439057,-0.0087481
0.1145816,1,-1.411988,2.560434,4.402502,1.694396
0.3996099,0,0.4406827,1.926134,-4.957008,3.731245
0.3362055,0,1.004211,-1.957123,-1.2287,1.116302
1.052907,1,-0.5894083,3.173976,-3.402814,-3.016781
-1.41936,0,-2.863755,0.0679947,-5.305425,3.675569
-0.513765,1,-2.400535,2.855598,-4.750482,1.663154
-2.521694,0,-5.401729,1.233266,-1.357367,-2.232111
1.59264,1,-1.265366,5.911521,-2.077535,5.024101
-2.086313,0,-4.110087,-1.055935,-3.877892,3.528616
0.6178919,1,0.3122988,0.2915566,2.175678,-2.078494
-2.598936,0,-6.502159,5.235511,1.08489,0.1665407
2.400146,1,1.216565,2.94823,0.2299889,1.519931
0.769359,0,1.030994,1.684328,3.754013,-3.037174
0.5467264,0,0.2200337,4.256713,-5.746389,-4.570915
4.402551,0,7.368296,6.701605,-3.272417,-2.70224
1.478427,0,2.636678,0.7236558,-0.2255706,-2.871481
-0.0973115,1,-2.502012,4.141938,1.722485,-2.10617
-0.0219999,1,-2.61813,4.561145,-1.547354,2.486775
-1.917869,0,-4.349219,1.403995,2.756011,1.731171
-3.180726,1,-5.17337,1.750103,-2.387784,2.052581
-0.3341094,1,-2.020939,2.594506,0.0224608,1.125898
-2.452061,1,-2.796177,-1.15219,-0.8422111,1.984914
-0.1723995,0,-0.6847185,0.6775796,1.880657,4.961861
-0.1693956,0,-0.193828,-2.017387,4.019935,-6.781694
-0.6219683,0,-1.754205,2.240145,-0.5375978,-1.454703
-0.4154298,0,-0.6146081,-1.393949,-4.028599,4.306314
-0.4644026,0,-1.360659,2.061757,-1.774508,-2.297742
-1.378793,1,-4.335793,4.586845,0.0727685,-2.769413
3.668701,1,3.118456,2.312891,-1.298085,4.240121
3.015572,1,2.599355,1.705183,0.5439968,-1.490502
0.8451,0,0.9156351,3.998446,-5.261662,-2.259838
1.690486,1,-1.324905,6.229208,-3.404271,3.013387
-3.362403,1,-6.065432,3.140565,2.485027,3.018234
1.548594,1,-0.5689859,4.386691,-1.919075,-0.8889914
-1.729999,0,-3.720051,0.5707991,-1.518927,-3.52397
-2.683982,0,-5.581356,0.418908,-1.169909,2.180301
-1.27416,0,-2.763793,1.423166,-6.082069,2.157315
-0.9042032,1,-2.923351,2.977618,-2.334452,2.823003
-5.798384,1,-7.620796,0.1805996,3.204958,1.279282
4.64757,1,2.955686,5.047373,2.156191,0.4194016
-0.2928936,0,-0.9581823,1.908441,-1.845898,-1.59953
-1.330377,1,-2.903443,1.859875,-1.097137,1.24365
1.492464,0,2.914004,0.373496,-6.710427,1.239345
-2.554913,0,-5.962769,3.771386,-0.7355739,0.8303466
-2.001963,1,-3.225111,0.7928209,-4.435376,3.277795
0.4471999,0,-0.4023222,5.620405,-0.2175276,-4.057656
-1.033743,1,0.6918235,-4.556488,1.748275,2.045564
2.4361,0,4.151224,3.314447,-2.488493,-4.137663
-0.8325449,1,-1.800162,0.9158812,3.03694,1.948423
0.4112889,1,-2.861072,6.121335,-1.349007,0.5838612
0.0810095,1,0.1639487,-0.7571479,1.050006,0.8752756
3.79479,1,3.406751,2.060058,-0.5439741,-0.4268313
1.950616,1,2.758651,-1.288273,-2.306303,-2.305275
0.3957662,1,0.0233827,0.3293137,-0.5472028,-2.332372
-1.18377,0,-2.3403,-0.747872,-3.404266,-1.559077
0.9675771,0,1.80996,0.3173515,0.05609,-4.312054
-0.3842345,0,-2.313743,7.195889,-2.082298,-3.180373
-0.3756329,0,-1.625551,3.87232,-1.635557,2.143087
-1.628211,0,-4.623823,6.718667,-3.70986,3.509095
-2.790498,0,-6.417171,3.771166,-1.005091,4.743666
2.036758,0,2.643265,6.688309,-2.935775,-1.989316
1.184038,1,-1.310051,4.965294,-0.3962977,2.482741
4.727388,1,2.966245,5.303345,-0.2950362,5.072622
-0.8605005,0,-1.365303,-2.686998,2.682596,2.780714
-0.174631,0,-0.1414113,-1.766782,-1.465937,2.128034
-2.646806,1,-2.716812,-1.783447,1.912576,3.05949
-2.762146,0,-6.07365,1.791104,0.8672131,-0.5424119
2.098624,0,3.834628,1.362857,-2.759106,-0.3318971
0.6445318,1,-1.022736,3.092283,5.417911,0.6288807
0.7525749,1,0.2355317,0.8376489,9.225113,-0.3618656
-1.364072,0,-2.996846,0.2210359,-2.523977,4.165635
0.2118519,1,-2.240616,4.385622,5.995578,2.963076
-0.6777406,0,-2.411416,5.494816,-3.842575,-5.553447
-0.155965,1,0.6505963,-2.299607,-0.9674481,-0.623633
-1.356067,0,-4.330356,7.262024,-4.304087,-3.101239
4.174335,1,3.349692,3.114208,-3.580656,4.46619
-3.320905,1,-4.614268,0.3148828,-0.5270752,-3.334054
-1.796781,1,-2.695674,0.301026,2.119061,-0.1085097
-3.555544,1,-5.283922,1.055662,-0.6914588,3.383674
-0.2044992,1,-1.260395,1.344133,-3.469022,3.34202
2.147439,0,3.756474,2.165891,-3.678723,1.280816
-2.349837,0,-4.91939,0.2913301,-0.2985847,-0.2559978
-0.8897731,1,-0.9443054,-0.9382941,1.187371,5.08985
-0.6123005,1,-2.404432,2.685652,1.653447,2.301834
3.096966,0,4.950174,5.931015,-0.3298594,-2.317496
3.000221,1,0.5307925,5.797361,-0.9047552,3.861519
-1.024217,0,-2.456735,1.661513,-0.8074396,-2.797484
1.379338,1,-0.4129488,3.660849,2.8151,-6.085017
-1.825119,1,-3.704397,2.245221,-0.7095873,1.003444
-1.638083,1,-2.613719,0.5048772,0.7815444,-0.3491722
-1.340095,0,-3.43406,3.546962,-3.855898,4.127382
0.608243,1,-1.620733,4.14637,5.869643,-4.857602
-1.680235,0,-2.540966,-4.040776,-1.566997,-3.115288
2.448374,1,1.626299,2.24839,1.096977,0.1997327
-0.8360025,1,0.0574706,-2.817669,-1.681742,1.577354
4.229228,1,1.115104,7.748214,0.8962218,-0.4855391
0.1328598,0,-0.5522047,4.135996,-5.651456,4.49547
2.844582,1,1.978424,2.524114,-3.052838,-0.0758756
2.336005,0,3.74769,4.408616,-2.312899,1.256575
-0.6195561,0,-1.204599,-0.2183279,-1.34693,-1.301245
-1.355535,1,-4.15267,4.309281,0.9991781,-2.766388
-2.216967,1,-4.240689,2.319718,-1.074837,2.237538
0.3829771,1,-0.2034385,0.7453851,-2.075821,-1.245597
0.7810743,1,0.9102337,-0.4488787,2.815696,1.712187
-1.729807,0,-3.958525,1.965163,2.030997,-2.301787
0.1120594,0,-0.0219256,0.5271554,-0.8144726,-3.231561
-1.684184,0,-4.258495,3.846205,-5.126662,4.222041
-0.9780349,0,-1.897038,-0.0554956,-3.994277,-0.6128798
-2.245596,0,-5.811282,6.702334,-7.10535,-1.538806
-1.440734,0,-4.160454,5.7458,-0.0893354,1.770929
0.3222691,0,0.3361291,1.260522,-4.783537,-2.910417
-0.11615,0,-0.6026223,1.454972,0.0836836,1.237486
-0.912531,1,-2.773185,2.65938,-0.9081006,1.623268
-0.5747294,1,0.178731,-2.398537,-0.3597939,0.5084692
-1.03801,1,-2.170307,1.144535,-0.0673138,2.961242
-3.42292,1,-4.173398,-0.8429768,0.6965415,1.917517
-0.5305779,0,-1.882581,3.337118,-1.485295,5.468239
0.8154083,1,-0.9722452,3.367012,2.235789,-0.5225369
-6.03947,1,-8.43442,1.156835,1.597993,-0.7225462
0.2751852,0,0.2285738,0.9589062,-3.560072,1.870179
0.9668644,0,2.205875,-1.397614,-4.171175,3.574382
0.4520064,0,0.8466398,0.3043288,-5.104212,0.8547381
-2.909432,1,-2.866039,-2.168219,-2.386744,2.607705
-2.21139,0,-4.185224,-1.669312,-6.016505,-2.023667
-3.170759,1,-4.010493,-0.5273497,-0.0825987,4.745338
-1.23314,0,-2.611586,-0.3264266,0.4390798,6.006108
-1.196523,1,-0.3137575,-2.952231,0.4799998,4.28482
1.651503,0,2.744818,1.913287,-0.3039606,3.008321
-0.0711237,1,-3.428708,6.048125,1.775501,0.6823631
-1.069402,0,-2.612319,0.9298865,-0.6911377,6.174348
-1.756903,0,-4.734658,6.328135,-8.1803,-2.858075
-0.026531,0,0.1692962,-1.88929,0.3851138,0.8943231
1.918365,1,-0.3696117,4.912354,-0.0344357,-0.1570025
0.07479,0,-0.6182989,3.553292,-2.794261,2.336034
-1.965355,0,-5.012673,4.976662,-3.035645,0.7827454
-1.227556,0,-4.169117,8.300424,-6.034233,-0.533898
0.7378548,0,0.4158304,4.712166,-1.458471,2.132854
-0.8094156,0,-2.913954,6.410454,-2.559503,0.6884257
0.0364362,0,-0.8914357,4.672949,-2.56325,3.68749
1.525771,1,-1.894911,6.983808,2.318949,-2.043787
-5.793499,1,-5.302254,-4.523576,1.960607,3.005292
1.000928,0,1.303104,3.228451,-3.397423,-1.376186
-2.44433,0,-5.421354,2.894439,-3.012729,-3.660102
-1.308299,1,-2.928935,1.983106,-0.3437297,3.944437
-0.6081637,1,-3.325373,4.513252,-3.10737,5.24685
-2.232538,0,-5.296437,3.348371,-6.261146,2.29415
-1.228378,1,-4.700661,5.715932,4.84159,0.6462944
-2.816456,0,-5.398768,-1.324978,-3.500144,-2.802963
0.8156402,0,0.1430575,6.825704,-0.4133133,-4.050654
-0.9931812,1,-4.092407,5.05435,5.18614,4.771681
2.088971,0,3.175783,4.185542,-2.391493,-0.3010415
3.144059,0,4.756897,7.230999,-1.076842,5.503423
1.592802,1,1.684968,0.0057839,-0.2942685,5.466691
-2.934746,1,-6.17023,4.379235,1.69467,-1.064305
-3.337279,0,-7.192168,2.711034,-5.117591,-0.4145367
-0.3586984,0,-0.9019503,0.8964954,-4.339753,2.474791
2.381133,1,5.081177,-4.822177,-1.512481,3.16519
-0.1243952,0,-0.6075186,1.219417,-0.7136434,4.113615
0.5377127,1,-1.926041,4.587553,-2.603244,4.766574
-3.302975,0,-6.99518,1.974215,-3.452986,-3.470513
-0.3873687,0,-1.809298,4.912867,-3.863185,1.851404
-1.739421,1,-3.733711,2.513435,1.193877,1.699173
0.3573907,0,0.0524422,2.594285,2.290615,-2.408924
-2.089214,1,-2.190752,-1.474115,-0.1790634,-1.259895
-2.43577,0,-6.038265,4.969034,-7.198812,-1.251956
-0.5522076,1,-3.627632,5.273813,-0.1383476,0.7136073
4.592978,1,5.330263,0.2181643,1.547256,0.1740148
-0.2922696,0,-1.191374,2.267667,1.904555,2.580356
-0.2836607,1,-1.916275,2.462374,-0.4079309,3.294766
-0.1644188,0,-1.678008,6.038999,-5.58682,6.43875
-0.7607532,0,-2.252083,3.167912,-1.546176,3.873538
1.049927,1,-0.7641793,3.504814,1.416678,3.212758
1.367896,1,-0.8622602,4.476686,-3.750522,1.592825
1.220323,0,2.639961,-1.286856,0.454929,-4.146446
3.473117,1,3.619371,0.8021862,1.73822,-0.9007187
0.8838394,0,1.539118,0.8605719,-1.655337,3.226104
3.590079,1,3.081303,2.179051,4.965365,-1.557166
-0.5638006,1,-2.00051,1.9262,-3.283478,-0.1570963
-0.7906417,1,-2.449853,2.357392,4.714104,1.518696
2.737451,1,1.261178,3.708585,-1.137024,1.787417
-1.147859,1,-2.21819,0.9510332,0.3224116,1.758715
2.700024,1,1.60495,2.911202,3.905602,7.043844
-0.5507532,0,-2.882194,7.813609,-1.596385,-2.133848
-2.540954,0,-5.916044,3.466609,-0.3042475,-2.703537
-3.518005,0,-7.606524,2.927544,-6.260278,-4.494992
-1.058949,1,-3.036047,2.828367,2.865963,5.079953
-3.594608,1,-5.501893,1.408357,3.232285,-0.2873609
-0.2361612,0,-2.157568,7.905381,-5.588217,1.49126
-0.5523226,0,-2.179067,5.136989,-3.239827,3.725523
-1.769091,0,-3.925869,1.285601,0.0921937,-0.5968884
-1.1137,0,-1.856231,-3.351864,-5.465281,3.559184
2.14041,0,2.762043,7.212777,-2.004373,-1.952638
0.0963282,1,0.0065328,-0.3811741,-0.8183137,-1.16499
-0.4461847,0,-0.8413622,-0.4623007,0.5765674,-6.60639
1.102016,1,0.5002837,1.113723,-1.612199,-1.121786
-1.190062,0,-1.827254,-3.169156,-1.119483,0.477207
-0.2772757,0,-0.939095,1.744084,-1.408036,-0.9877062
2.169886,1,0.8865438,3.013154,-3.753749,-1.576851
-0.4660554,1,-0.3229098,-1.144216,-0.0686517,3.490571
-1.97988,0,-3.678297,-1.584571,-1.843831,1.679978
-0.5119484,0,-1.153603,-0.2629789,-1.934965,1.129725
-0.3138762,1,-1.491266,1.55543,-0.8783707,1.68326
-1.823246,0,-4.119607,2.353416,-2.066446,-2.749866
-0.7098215,0,-1.561677,0.8436409,-3.017436,-1.267163
-0.0464292,1,2.66287,-6.055443,2.222365,-4.361482
0.4207969,1,-2.542161,5.521236,3.365843,-1.465312
-1.233549,0,-3.681134,5.511755,-3.138241,-5.054984
-1.47664,0,-3.458505,2.655887,-4.368603,0.7315059
-3.25591,1,-5.19789,1.616097,3.820817,-0.7065635
-2.91182,0,-5.700303,-0.2921487,-5.946169,-1.721457
-0.704897,0,-1.57561,0.2683543,-0.8138211,-2.268864
1.985904,0,2.530544,7.803983,-5.708302,-3.214357
-0.2861238,1,-3.157535,5.021008,2.386685,6.386234
-0.338489,0,-1.908122,6.138513,-4.233647,-0.2132777
2.32349,1,0.0703047,5.033925,-4.299167,4.010806
-3.901022,0,-7.692404,-0.7360733,-4.23667,-2.749336
-0.2418051,0,-1.82146,6.100523,-3.216132,2.158355
0.3111374,0,-0.1689532,3.67465,-6.381064,2.768762
0.6232877,1,0.1102515,0.7487625,2.381997,6.002378
-5.181762,1,-5.650403,-2.225405,1.973029,4.579127
-0.4732683,0,-1.66713,2.888439,-1.849393,2.477115
1.39352,1,0.5265203,1.816121,-2.152246,7.521845
-5.284164,1,-5.323579,-3.221994,-3.243559,5.420507
-6.088456,1,-6.629739,-2.574727,3.355227,0.4987188
-1.784004,1,-3.285994,1.503649,2.218659,4.271906
0.4890571,1,-1.39422,3.363429,-4.596629,0.5085273
-4.009622,1,-4.922856,-0.8454394,-0.2041403,0.4718989
-1.557793,1,-3.36653,2.237364,0.0427024,0.8541795
-1.549064,1,-5.577224,6.637984,-3.374322,5.094694
0.1329631,1,0.1183639,-0.547308,-3.244229,-2.176202
0.5066127,1,-0.9070635,2.43989,-0.9683793,5.130232
-0.465961,0,-1.018553,0.1380711,-3.201766,0.75271
-2.074355,0,-3.576127,-3.000407,-0.7987939,-1.582218
0.6217554,1,-1.496608,3.94997,1.114167,3.712128
-2.424197,0,-4.198265,-4.389946,0.1406873,0.5754762
-0.9549594,0,-2.6769,3.606704,-6.195403,-0.4282226
-2.31111,0,-4.149132,-2.768693,-3.506573,2.651951
-3.36639,1,-7.522151,5.994292,-3.704405,4.333162
-3.970936,1,-6.317694,2.080553,1.099636,-1.606675
-1.25304,0,-2.948316,2.197401,-2.63926,-3.165599
-2.111327,1,-1.063587,-3.777592,-2.31026,2.068863
1.946386,0,2.638442,5.970472,-6.412331,1.289492
2.225329,1,-0.7662538,6.449077,4.469373,-4.545545
-3.93598,0,-8.307717,2.609833,-5.585762,-3.719734
-2.042658,0,-4.879191,3.988382,-2.211041,-0.8003824
-4.404548,1,-7.661711,3.689099,0.3005549,-2.677894
0.1120818,1,-1.216177,2.122958,3.631161,1.273779
0.7882366,1,1.153092,-0.9334674,1.995035,1.690569
2.421966,1,0.0739802,5.273574,-0.4142465,1.526771
-2.046962,0,-4.266027,0.1997249,-3.011682,-1.183708
0.3429954,0,0.71586,-0.3154092,-5.351743,0.0629037
-0.4542072,0,-2.610685,8.10712,0.4384273,-0.1215552
-3.244483,1,-6.299999,3.886923,-0.1808359,-1.322534
-0.3833512,1,-2.330491,3.03233,-3.304487,3.01263
-2.023554,0,-5.017579,4.621055,-0.9824368,-0.5051798
-0.2819597,0,-0.6777857,-0.0513004,-1.74275,-1.570567
-1.029341,0,-2.537151,2.335125,-2.130933,1.026366
-1.614695,0,-3.651184,1.376276,-4.358759,-0.0691177
-1.182349,0,-4.02624,7.568218,0.1954053,-1.358032
-0.4981438,0,-1.322788,1.097377,-2.877079,4.684487
-3.653629,1,-4.925647,0.1163969,0.5515439,-3.72208
0.4238782,0,-0.7247152,7.8216,-4.362282,3.381253
-0.3609378,0,-1.206701,1.732098,-1.137555,-1.203951
0.097948,0,-1.042755,5.552462,-3.44251,0.6036379
-2.149331,0,-5.925198,7.17004,-3.526038,5.38093
-2.926816,0,-5.731063,-0.4432638,-3.616979,0.6981804
-1.457038,0,-2.589058,-2.307431,-1.405311,1.887986
1.356124,0,2.080549,3.051594,-3.454957,-2.790909
0.0685004,0,0.6921436,-3.377544,-2.771004,1.740316
-2.058722,1,-3.308465,0.8988597,1.768487,4.082659
-0.9120462,1,-1.861216,0.8360573,1.275401,0.414039
-2.641951,1,-3.724867,0.1820005,-4.124706,0.8073181
-2.2651,0,-5.426538,3.974192,-0.7281468,-3.490102
-2.014122,1,-3.29214,0.9657968,0.4912677,5.159315
3.228189,1,0.882426,5.675242,-2.562338,-3.545536
5.11202,1,7.123987,-2.11073,-0.3883734,0.6878154
-1.425807,0,-2.239253,-3.477296,-4.689519,3.182378
-0.245134,0,-0.9266935,1.440511,2.953443,-0.7413154
-0.5240173,1,-2.837165,3.726749,-1.538859,-2.732597
-2.775245,1,-0.8112634,-5.949921,-1.113235,3.343782
2.864883,1,0.5509815,5.469066,1.559827,-0.0491893
-1.863298,0,-4.640288,3.4933,-0.5869578,2.136431
-0.6921332,1,-3.100291,3.812879,-5.000219,4.749653
-1.408337,1,-3.274967,2.434133,-0.5148777,1.982826
-3.270843,1,-5.661143,2.552013,1.109687,3.89413
0.0748046,0,-0.4217545,2.828326,-1.216233,-2.001819
1.92381,1,3.356534,-2.507307,1.992171,4.919529
-1.447288,1,-4.346135,4.435055,2.741338,2.976448
-1.185467,0,-3.531271,5.896629,-5.992404,-1.691794
0.3984436,1,-2.835692,6.050474,-1.913543,-0.1671993
-2.418868,0,-6.435284,7.646717,-5.157098,0.5027345
-0.100069,0,-0.4227218,0.253305,-4.899415,4.379749
-2.514886,1,-4.281136,1.671457,-1.420746,3.789952
3.262589,1,3.143384,1.294265,2.960507,3.061378
-1.596604,0,-4.441901,6.064476,-4.463244,0.2082171
0.3207648,0,0.738561,-1.197578,-2.742877,3.733836
-1.550643,1,-1.9037,-0.6683369,3.148679,-1.331691
-0.3932789,0,-0.8541911,-0.1877122,0.0169008,-2.425653
-1.02723,0,-2.304088,1.148332,-4.84617,4.077588
-0.3575521,0,-1.591429,3.7089,-0.7216002,-0.311793
-0.8447719,1,-1.833018,0.9322101,4.466768,5.491732
-1.406778,0,-3.267179,1.649376,0.1602317,0.7825115
-2.003872,1,-1.195487,-3.239491,0.0345142,3.516119
0.8506135,0,0.3230929,5.557792,2.023817,-0.9996002
0.2599634,0,-0.3231222,3.836687,-2.44434,-1.095374
2.133723,1,3.057935,-1.436771,-5.227726,4.699382
-4.017708,1,-3.961675,-2.74507,-3.681073,4.989755
7.092104,1,4.756437,7.600121,2.2399,1.906065
0.0204603,0,-1.156025,5.466275,-0.8472773,0.4828301
-1.795109,0,-3.933528,0.6873951,1.807562,-1.781908
-5.869657,1,-7.846167,0.4189328,4.51824,4.787729
-0.7534072,0,-2.813087,6.229825,-7.888373,-0.4908563
1.011443,1,-2.030694,5.96606,0.770452,5.597054
-0.0484301,1,-2.323336,3.836446,5.666418,2.171098
-0.319263,0,-0.2691387,-2.201584,-1.016313,3.225978
